98177,3612.732855,0;0;0;0;0;0;0;0;0;0.24727147605873107;0.4189493154663249;0;0;0;0;0;1;0.2799684920405395;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.44347733805683576;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0.08677862112321731;0;0;0;0;0;0;0;0;0;0;0;0;0.7668368126951051;0;0.6579968067830693;0.9413171220162483;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0.13757334647683941;0;0;1;0.33045395965716806;0;0;0;0;0;0;0;0;0;1;0;0;0.011549233559762657;0;0;0;0.9467781201505915;0;0;0;0;0;0;0.14638456618167767;0;0;0;0;0;0.05322187984940863;0;1;0;0;0;0;0;0;0;0.05868287798375174;0;0.7200315079594606;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.752728523941269;0;0;0,,,,
98178,3612.732855,0;0;0;0;0;0;0;0;0;0.24726775658456862;0.41894753864339196;0;0;0;0;0;1;0.27996824044080226;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.44347997024110986;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0.08677840904485758;0;0;0;0;0;0;0;0;0;0;0;0;0.7668346427858748;0;0.6579917168461659;0.9413158884463082;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0.13757249111549827;0;0;1;0.3304545594063666;0;0;0;0;0;0;0;0;0;1;0;0;0.011553723747467501;0;0;0;0.9467807964201506;0;0;0;0;0;0;0.1463869481692677;0;0;0;0;0;0.05321920357984941;0;1;0;0;0;0;0;0;0;0.058684111553691826;0;0.7200317595591978;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7527322434154314;0;0;0,,,,
98179,3612.732855,0;0;0;0;0;0;0;0;0;0.24727148551126835;0.4189492955960361;0;0;0;0;0;1;0.27996820637794484;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.443477336359138;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0.08677790736689867;0;0;0;0;0;0;0;0;0;0;0;0;0.7668374505587509;0;0.6579968554796762;0.9413190597236981;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0.13757336804482584;0;0;1;0.33045359581014283;0;0;0;0;0;0;0;0;0;1;0;0;0.011549548710180916;0;0;0;0.9467767437101942;0;0;0;0;0;0;0.14638464207435056;0;0;0;0;0;0.053223256289805815;0;1;0;0;0;0;0;0;0;0.058680940276301885;0;0.7200317936220552;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7527285144887317;0;0;0,,,,
98180,3612.732855,0;0;0;0;0;0;0;0;0;0.2472677711182182;0.41894752486020675;0;0;0;0;0;1;0.27996781751583355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.4434799666360282;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0.08677850528323357;0;0;0;0;0;0;0;0;0;0;0;0;0.7668340940397744;0;0.6579901982525407;0.9413173646558133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0.137572508503765;0;0;1;0.33045463008629494;0;0;0;0;0;0;0;0;0;1;0;0;0.01155517166116437;0;0;0;0.9467794347983338;0;0;0;0;0;0;0.1463874006769918;0;0;0;0;0;0.053220565201666126;0;1;0;0;0;0;0;0;0;0.05868263534418674;0;0.7200321824841664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7527322288817818;0;0;0,,,,
98181,3612.732855,0;0;0;0;0;0;0;0;0;0.24727144352487945;0.41894925185173076;0;0;0;0;0;1;0.27996775966959914;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.44347735932623517;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0.08677735897019831;0;0;0;0;0;0;0;0;0;0;0;0;0.7668379842523378;0;0.6579960612464031;0.9413207755390733;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0.13757338882203418;0;0;1;0.3304532734691632;0;0;0;0;0;0;0;0;0;1;0;0;0.011550665284433725;0;0;0;0.9467761911343545;0;0;0;0;0;0;0.14638465677746387;0;0;0;0;0;0.053223808865645435;0;1;0;0;0;0;0;0;0;0.05867922446092663;0;0.7200322403304009;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7527285564751206;0;0;0,,,,
98182,3612.732855,0;0;0;0;0;0;0;0;0;0.24726781870122896;0.418947543267366;0;0;0;0;0;1;0.27996732255162154;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.4434799197980528;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0.08677853177230742;0;0;0;0;0;0;0;0;0;0;0;0;0.7668349057504679;0;0.657989760562356;0.9413189181649726;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0.13757253693458124;0;0;1;0.33045485336709063;0;0;0;0;0;0;0;0;0;1;0;0;0.011555386070553373;0;0;0;0.946778882179898;0;0;0;0;0;0;0.14638656247722479;0;0;0;0;0;0.053221117820101874;0;1;0;0;0;0;0;0;0;0.058681081835027335;0;0.7200326774483785;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7527321812987711;0;0;0,,,,
98183,3612.732855,0;0;0;0;0;0;0;0;0;0.24727139891854982;0.4189492613661988;0;0;0;0;0;1;0.27996727654503445;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.4434773635635596;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0.08677814581699687;0;0;0;0;0;0;0;0;0;0;0;0;0.7668373602943255;0;0.6579955686979482;0.9413222982697483;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0.13757337507024162;0;0;1;0.3304533864898826;0;0;0;0;0;0;0;0;0;1;0;0;0.011551044812169219;0;0;0;0.9467759761466547;0;0;0;0;0;0;0.14638449388867764;0;0;0;0;0;0.053224023853345265;0;1;0;0;0;0;0;0;0;0.0586777017302517;0;0.7200327234549656;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7527286010814502;0;0;0,,,,
98184,3612.732855,0;0;0;0;0;0;0;0;0;0.24726782265872083;0.4189475782772251;0;0;0;0;0;1;0.27996682913571924;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.44347989954513783;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0.08677861761895836;0;0;0;0;0;0;0;0;0;0;0;0;0.766834958183529;0;0.6579894131912952;0.9413204063406627;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0.13757252217763705;0;0;1;0.33045492072951127;0;0;0;0;0;0;0;0;0;1;0;0;0.011555666079193455;0;0;0;0.9467786672013935;0;0;0;0;0;0;0.1463864241975127;0;0;0;0;0;0.05322133279860652;0;1;0;0;0;0;0;0;0;0.05867959365933727;0;0.7200331708642808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7527321773412793;0;0;0,,,,
98185,3612.732855,0;0;0;0;0;0;0;0;0;0.24727136624980334;0.4189492921893858;0;0;0;0;0;1;0.27996678058011887;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.44347736619261896;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0.08677820412148851;0;0;0;0;0;0;0;0;0;0;0;0;0.7668373853403058;0;0.657995104390726;0.9413237757578883;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0.13757334161799523;0;0;1;0.3304534898486678;0;0;0;0;0;0;0;0;0;1;0;0;0.011551405760606356;0;0;0;0.9467758870591514;0;0;0;0;0;0;0.14638441053820578;0;0;0;0;0;0.053224112940848556;0;1;0;0;0;0;0;0;0;0.058676224242111705;0;0.7200332194198812;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7527286337501967;0;0;0,,,,
98186,3612.732855,0;0;0;0;0;0;0;0;0;0.24726780681301014;0.41894761334989916;0;0;0;0;0;1;0.279966333149551;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.4434798960373332;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0.08677864559737085;0;0;0;0;0;0;0;0;0;0;0;0;0.7668352167025586;0;0.6579891919295378;0.9413218836905776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0.13757249061276763;0;0;1;0.33045502448913777;0;0;0;0;0;0;0;0;0;1;0;0;0.011555783581324513;0;0;0;0.9467785781115247;0;0;0;0;0;0;0.14638613770007056;0;0;0;0;0;0.053221421888475284;0;1;0;0;0;0;0;0;0;0.05867811630942238;0;0.7200336668504491;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7527321931869899;0;0;0,,,,
98187,3612.732855,0;0;0;0;0;0;0;0;0;0.24727139243563093;0.41894935578747483;0;0;0;0;0;1;0.2799662817908741;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.4434773438151273;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0.08677849145327222;0;0;0;0;0;0;0;0;0;0;0;0;0.7668371649132961;0;0.6579945277866909;0.9413250660544137;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0.13757330039739776;0;0;1;0.3304536466205936;0;0;0;0;0;0;0;0;0;1;0;0;0.011551825592715477;0;0;0;0.9467758407337941;0;0;0;0;0;0;0.1463843436334317;0;0;0;0;0;0.05322415926620584;0;1;0;0;0;0;0;0;0;0.05867493394558631;0;0.7200337182091259;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7527286075643691;0;0;0,,,,
98188,3612.732855,0;0;0;0;0;0;0;0;0;0.24726774738166565;0.4189476138564815;0;0;0;0;0;1;0.27996585899849746;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.44347994315738176;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0.08677870599723057;0;0;0;0;0;0;0;0;0;0;0;0;0.766835483929824;0;0.657988969004299;0.9413232568330626;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0.13757244298613663;0;0;1;0.3304551751921018;0;0;0;0;0;0;0;0;0;1;0;0;0.011555855803599083;0;0;0;0.9467785318252767;0;0;0;0;0;0;0.14638581007294546;0;0;0;0;0;0.05322146817472325;0;1;0;0;0;0;0;0;0;0.05867674316693736;0;0.7200341410015025;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7527322526183343;0;0;0,,,,
98189,3612.732855,0;0;0;0;0;0;0;0;0;0.2472714541754616;0.41894936608196653;0;0;0;0;0;1;0.2799658122324883;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.44347733735235784;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0.08677875066124265;0;0;0;0;0;0;0;0;0;0;0;0;0.7668370070585215;0;0.6579937809130307;0.9413261203416681;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0.1375732965656755;0;0;1;0.3304537996851147;0;0;0;0;0;0;0;0;0;1;0;0;0.011552419401854547;0;0;0;0.9467758216041162;0;0;0;0;0;0;0.14638424228023575;0;0;0;0;0;0.05322417839588378;0;1;0;0;0;0;0;0;0;0.05867387965833191;0;0.7200341877675117;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7527285458245384;0;0;0,,,,
98190,3612.732855,0;0;0;0;0;0;0;0;0;0.2472677208285916;0.4189475725626293;0;0;0;0;0;1;0.2799654328876294;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.44347998184178217;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0.08677876196493657;0;0;0;0;0;0;0;0;0;0;0;0;0.7668359371605417;0;0.6579889153734544;0.9413244573019235;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0.13757244559558846;0;0;1;0.330455315031574;0;0;0;0;0;0;0;0;0;1;0;0;0.011555769594971524;0;0;0;0.9467785127003372;0;0;0;0;0;0;0.1463853008745218;0;0;0;0;0;0.053221487299662834;0;1;0;0;0;0;0;0;0;0.05867554269807645;0;0.7200345671123707;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7527322791714084;0;0;0,,,,
98191,3612.732855,0;0;0;0;0;0;0;0;0;0.24727151554841506;0.41894933276171187;0;0;0;0;0;1;0.27996539416320665;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.4434773323923274;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0.08677918549427421;0;0;0;0;0;0;0;0;0;0;0;0;0.7668367044132897;0;0.6579930624822996;0.9413269099049045;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0.13757333484596068;0;0;1;0.3304539872101151;0;0;0;0;0;0;0;0;0;1;0;0;0.01155295030758537;0;0;0;0.946776026905211;0;0;0;0;0;0;0.14638411009243604;0;0;0;0;0;0.05322397309478904;0;1;0;0;0;0;0;0;0;0.058673090095095554;0;0.7200346058367934;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7527284844515849;0;0;0,,,,
98192,3612.732855,0;0;0;0;0;0;0;0;0;0.24726772935294983;0.4189475152614076;0;0;0;0;0;1;0.2799650723955046;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.44347999928509985;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0.08677856562061245;0;0;0;0;0;0;0;0;0;0;0;0;0.7668369188719364;0;0.6579892843560523;0.9413254404553918;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0.13757248545349246;0;0;1;0.33045538712688144;0;0;0;0;0;0;0;0;0;1;0;0;0.011555328517066182;0;0;0;0.9467787179734859;0;0;0;0;0;0;0.14638451550745119;0;0;0;0;0;0.05322128202651412;0;1;0;0;0;0;0;0;0;0.05867455954460827;0;0.7200349276044954;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7527322706470502;0;0;0,,,,
98193,3612.732855,0;0;0;0;0;0;0;0;0;0.2472715533944888;0.41894927883385735;0;0;0;0;0;1;0.27996504383612214;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.44347733117419597;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0.08678009700737684;0;0;0;0;0;0;0;0;0;0;0;0;0.7668358075001077;0;0.6579923061796996;0.9413271423187142;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0.13757338999194668;0;0;1;0.3304542836591869;0;0;0;0;0;0;0;0;0;1;0;0;0.011553410161113423;0;0;0;0.9467772682173439;0;0;0;0;0;0;0.14638409549251552;0;0;0;0;0;0.05322273178265612;0;1;0;0;0;0;0;0;0;0.05867285768128578;0;0.7200349561638779;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7527284466055112;0;0;0,,,,
98194,3612.732855,0;0;0;0;0;0;0;0;0;0.24726777637515351;0.41894745707819026;0;0;0;0;0;1;0.2799647833397781;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.44347998336184397;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0.08677863657544334;0;0;0;0;0;0;0;0;0;0;0;0;0.7668379391370428;0;0.6579899921122729;0.9413259976120316;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0.13757255955996578;0;0;1;0.3304554113646822;0;0;0;0;0;0;0;0;0;1;0;0;0.011554596523044806;0;0;0;0.9467793126371151;0;0;0;0;0;0;0.14638342428751386;0;0;0;0;0;0.05322068736288486;0;1;0;0;0;0;0;0;0;0.05867400238796831;0;0.720035216660222;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7527322236248465;0;0;0,,,,
98195,3612.732855,0;0;0;0;0;0;0;0;0;0.24727155154741343;0.41894921714916633;0;0;0;0;0;1;0.2799647913974705;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.4434773346000872;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0.08678020112714555;0;0;0;0;0;0;0;0;0;0;0;0;0.766836711536984;0;0.6579916647101183;0.9413268647114985;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0.13757344825074647;0;0;1;0.3304546315885369;0;0;0;0;0;0;0;0;0;1;0;0;0.011553703701344765;0;0;0;0.946779073493485;0;0;0;0;0;0;0.14638308733587044;0;0;0;0;0;0.053220926506515;0;1;0;0;0;0;0;0;0;0.05867313528850155;0;0.7200352086025296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7527284484525866;0;0;0,,,,
98196,3612.732855,0;0;0;0;0;0;0;0;0;0.24726782117959886;0.4189474492670312;0;0;0;0;0;1;0.2799646449539229;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.4434799536483629;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0.08677977723642245;0;0;0;0;0;0;0;0;0;0;0;0;0.7668370841298257;0;0.6579906580934426;0.9413261399558773;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0.1375725970846059;0;0;1;0.33045521634276265;0;0;0;0;0;0;0;0;0;1;0;0;0.011554125563794794;0;0;0;0.9467803550227117;0;0;0;0;0;0;0.14638313863375182;0;0;0;0;0;0.05321964497728821;0;1;0;0;0;0;0;0;0;0.05867386004412275;0;0.7200353550460771;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7527321788204011;0;0;0,,,,
98197,3612.732855,0;0;0;0;0;0;0;0;0;0.24727150920195473;0.418949205349768;0;0;0;0;0;1;0.2799646729556291;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.4434773343078584;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0.08678031213751333;0;0;0;0;0;0;0;0;0;0;0;0;0.7668367211173841;0;0.6579913709733515;0.9413263817206392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0.1375734603423736;0;0;1;0.33045485548108106;0;0;0;0;0;0;0;0;0;1;0;0;0.011553773545567567;0;0;0;0.9467797202095605;0;0;0;0;0;0;0.14638296674510246;0;0;0;0;0;0.05322027979043948;0;1;0;0;0;0;0;0;0;0.05867361827936072;0;0.7200353270443709;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7527284907980453;0;0;0,,,,
98198,3612.732855,0;0;0;0;0;0;0;0;0;0.24726786126047218;0.4189474757164297;0;0;0;0;0;1;0.2799646546053823;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.4434799212152795;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0.08678015590271834;0;0;0;0;0;0;0;0;0;0;0;0;0.7668368269381275;0;0.657991072911376;0.9413260169611577;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0.13757260306829075;0;0;1;0.3304550856166785;0;0;0;0;0;0;0;0;0;1;0;0;0.011553841471945471;0;0;0;0.946780336703289;0;0;0;0;0;0;0.14638301715915422;0;0;0;0;0;0.05321966329671102;0;1;0;0;0;0;0;0;0;0.058673983038842185;0;0.7200353453946177;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7527321387395278;0;0;0,,,,
98199,3612.732855,0;0;0;0;0;0;0;0;0;0.24727146464001612;0.41894922767800974;0;0;0;0;0;1;0.279964681388927;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.44347731672792684;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0.08678042464246583;0;0;0;0;0;0;0;0;0;0;0;0;0.7668366217237395;0;0.6579912806820118;0.94132590995922;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0.1375734555940634;0;0;1;0.3304549638484739;0;0;0;0;0;0;0;0;0;1;0;0;0.011553755469514196;0;0;0;0.9467801524053074;0;0;0;0;0;0;0.1463829536337947;0;0;0;0;0;0.053219847594692594;0;1;0;0;0;0;0;0;0;0.05867409004077995;0;0.720035318611073;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7527285353599839;0;0;0,,,,
98200,3612.732855,0;0;0;0;0;0;0;0;0;0.2472678557138035;0.4189475117968794;0;0;0;0;0;1;0.2799647193870287;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.4434799101350295;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0.08678033385794684;0;0;0;0;0;0;0;0;0;0;0;0;0.7668367299052672;0;0.6579913427383749;0.9413257346791681;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0.13757257806809106;0;0;1;0.33045500689796997;0;0;0;0;0;0;0;0;0;1;0;0;0.011553650363655079;0;0;0;0.946780311162313;0;0;0;0;0;0;0.14638293623678594;0;0;0;0;0;0.05321968883768702;0;1;0;0;0;0;0;0;0;0.05867426532083189;0;0.7200352806129712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7527321442861965;0;0;0,,,,
98201,3612.732855,0;0;0;0;0;0;0;0;0;0.2472714414453356;0.4189492614672568;0;0;0;0;0;1;0.27996475725895636;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.4434773182263594;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0.08678030899021519;0;0;0;0;0;0;0;0;0;0;0;0;0.7668367176661226;0;0.6579913549006445;0.9413256051505071;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0.13757342030638378;0;0;1;0.33045500396980526;0;0;0;0;0;0;0;0;0;1;0;0;0.011553641129550174;0;0;0;0.9467804360953974;0;0;0;0;0;0;0.1463829733436622;0;0;0;0;0;0.053219563904602626;0;1;0;0;0;0;0;0;0;0.058674394849492946;0;0.7200352427410437;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7527285585546644;0;0;0,,,,
98202,3612.732855,0;0;0;0;0;0;0;0;0;0.24726783510888492;0.41894754128134015;0;0;0;0;0;1;0.27996480518329;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.4434799134394919;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0.0867803818644561;0;0;0;0;0;0;0;0;0;0;0;0;0.7668366839014435;0;0.6579914690241012;0.9413254632367863;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0.13757254527916804;0;0;1;0.3304549985071444;0;0;0;0;0;0;0;0;0;1;0;0;0.011553532468754483;0;0;0;0.9467803691849224;0;0;0;0;0;0;0.1463829342341004;0;0;0;0;0;0.05321963081507768;0;1;0;0;0;0;0;0;0;0.05867453676321364;0;0.7200351948167101;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.752732164891115;0;0;0,,,,
98203,3612.732855,0;0;0;0;0;0;0;0;0;0.24727143928263362;0.4189492916404429;0;0;0;0;0;1;0.2799648450453002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.44347731773894794;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0.08678022537265241;0;0;0;0;0;0;0;0;0;0;0;0;0.7668367786135454;0;0.6579914585867056;0.9413253404303158;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0.1375733906206091;0;0;1;0.3304550086953876;0;0;0;0;0;0;0;0;0;1;0;0;0.011553532717906793;0;0;0;0.946780551120478;0;0;0;0;0;0;0.1463829960138021;0;0;0;0;0;0.05321944887952205;0;1;0;0;0;0;0;0;0;0.05867465956968418;0;0.7200351549546998;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7527285607173664;0;0;0,,,,
98204,3612.732855,0;0;0;0;0;0;0;0;0;0.24726781147346896;0.41894755417838053;0;0;0;0;0;1;0.2799648933284664;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.4434799267097584;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0.08678034980851064;0;0;0;0;0;0;0;0;0;0;0;0;0.7668366946510209;0;0.6579915731573889;0.9413251998045071;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0.13757251911186105;0;0;1;0.33045499888553925;0;0;0;0;0;0;0;0;0;1;0;0;0.011553427957071889;0;0;0;0.9467804408373244;0;0;0;0;0;0;0.14638295554046846;0;0;0;0;0;0.0532195591626757;0;1;0;0;0;0;0;0;0;0.05867480019549287;0;0.7200351066715336;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.752732188526531;0;0;0,,,,
98205,3612.732855,0;0;0;0;0;0;0;0;0;0.24727145364028452;0.418949307267724;0;0;0;0;0;1;0.2799649333307002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.44347731597221224;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0.0867801694387788;0;0;0;0;0;0;0;0;0;0;0;0;0.7668368125703153;0;0.6579915635057199;0.9413250774862734;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0.1375733767600637;0;0;1;0.33045500843911907;0;0;0;0;0;0;0;0;0;1;0;0;0.011553428055161059;0;0;0;0.9467806262316177;0;0;0;0;0;0;0.14638301799090592;0;0;0;0;0;0.05321937376838227;0;1;0;0;0;0;0;0;0;0.05867492251372668;0;0.7200350666692997;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7527285463597154;0;0;0,,,,
98206,3612.732855,0;0;0;0;0;0;0;0;0;0.2472677948333646;0.4189475496684104;0;0;0;0;0;1;0.27996498155347666;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.4434799421235668;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0.08678029840678225;0;0;0;0;0;0;0;0;0;0;0;0;0.766836722196421;0;0.6579916778823802;0.9413249367314808;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0.1375725082080227;0;0;1;0.3304549988730959;0;0;0;0;0;0;0;0;0;1;0;0;0.011553323244523855;0;0;0;0.9467805148539381;0;0;0;0;0;0;0.14638297939679687;0;0;0;0;0;0.05321948514606193;0;1;0;0;0;0;0;0;0;0.05867506326851927;0;0.7200350184465233;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7527322051666353;0;0;0,,,,
98207,3612.732855,0;0;0;0;0;0;0;0;0;0.24727147475379183;0.41894930596608576;0;0;0;0;0;1;0.2799650216102721;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.4434773138674077;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0.08678011678190047;0;0;0;0;0;0;0;0;0;0;0;0;0.7668368417606976;0;0.6579916679179927;0.9413248145718619;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0.13757338016650658;0;0;1;0.33045500836667313;0;0;0;0;0;0;0;0;0;1;0;0;0.011553323715334319;0;0;0;0.9467806984964439;0;0;0;0;0;0;0.146383041457402;0;0;0;0;0;0.05321930150355621;0;1;0;0;0;0;0;0;0;0.05867518542813814;0;0.7200349783897279;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7527285252462083;0;0;0,,,,
