3307.6433645237753
3272.1933531067198
3258.291282630565
3278.19398762328
3255.5406947884426
3312.4932013715306
3291.4452862001294
3284.0709318308855
3299.144427709415
3311.1182754691617
3250.355962331222,3298.685479061315,3263.7846723354833,3219.884684810682,3230.836101963223,2898.2928905007984,3303.10586258663,3209.35284150371,3325.4331213680603,3148.17633375279,3266.7900421062177,3190.247894283972,3239.427064159724,3285.209263670222,3278.207887635363,3321.055047769441,3211.8110978874283,3146.1382143848464,3301.641418824008,3160.375280491721,3159.9943093016423,3238.605990269982,3198.7619052650166,3269.8791916197674,3276.372688384187,3182.5384188896965,3265.8672606964537,3333.1646161871017,3222.5938824854315,3282.312414205022
3248.2114154135165,3106.1413552482954,3307.252227728642,2975.554411844723,3113.673667172425,2996.910500784404,3145.1110721036935,3113.0825254049973,3291.240717891007,3243.6532615363053,3176.055046091891,3128.8594564872365,3277.1045168361,3283.4052499722347,3278.6102465804374,3209.4746143073253,3313.288136219029,3292.2012089277073,3263.734462091738,3266.288782650252,3323.8493705317655,3277.4096469756605,3314.4362937943374,3062.3279043894795,3265.0696399405088,2887.88720738908,3257.9247101174033,3161.943354444004,3323.296711163439,3239.7406986902274,3303.7900305163803,3296.3273361578517,3162.0135128681454,3199.8650317687843,3235.2449135564857,3245.1883504768334,2950.5558621797186,3292.135173531729,3220.716828152812,3277.2559814905344
3217.39603083467,3072.917616371499,3242.9907790208686,3270.0039712999674,3061.6342521104298,3027.5998195337947,2681.1919470930993,3230.0772449741908,3186.147162483234,3263.7402323196266,3174.018758694398,3232.413891192842,3172.71292118596,3294.5836356976556,3299.845020882153,3030.0675727537837,3285.8776056368856,3261.1895172418576,3129.8394253798356,3265.511160447344,3257.95301134237,3300.976046156062,3274.57454757392,3227.3776103694745,3219.589281386751,3207.795688663693,3298.715615727985,3077.842154048467,3319.2912796121714,2772.0061489725645,3307.1448325067176,3249.014804389057,3166.5903432300315,3263.64527902673,3248.708387731498,3112.149671191926,3147.5511177153567,3267.8089370468606,3245.058919159051,3235.8846235196224
3177.659457752392,3038.436474763372,3280.998264609429,3206.586948494187,3267.794397117806,3289.789183611093,2090.0249460339205,3215.8576369249254,3248.774631489094,3084.0810759580454,3227.0261613738585,3132.1804942234044,3255.105393186256,3299.0250115886997,3265.383676085853,2392.5725513209936,3262.9465739461557,3222.266311250185,3118.9576315999984,3284.7113583611026,3182.3386314029303,3194.623283666929,3317.318282351824,3272.605043509224,3270.834846602895,3204.475744924761,3140.095040079687,2686.8728640083564,3322.849420359112,3200.328461285955,3302.0625273191927,3194.2843841130302,3265.676445571793,3188.5564761398327,3134.2083573181962,3120.413336456172,3054.652564475662,3272.188115231572,3217.3925404801253,3078.774513178637
3221.4189451744046,3208.3535483188584,3229.3178429571935,3100.8829184330366,3282.4584652735966,3257.796784539284,3193.0728822977594,3208.977159979989,3288.6333477505723,3249.8380904244764,3266.2548580547104,3181.532512176997,3125.924137790815,3294.6022402539384,3240.9008261739114,3187.1581638526877,3215.862953257496,3136.8486522509884,3216.930424005218,3215.838208761953,3056.985035401271,3254.1589399401573,3274.810680504605,3265.1792165847287,3233.686629739128,3297.1682638424245,3067.0374158719264,1746.7552848959788,3261.7711468086395,2989.7549336236166,3321.4834777983015,3168.1888177818278,3305.1558340807105,3025.6121993747956,3240.724199179217,3018.1422320474308,3276.645648167977,3259.9526767328803,3199.3435944491334,3239.1212348071585
3213.2186784773107,3246.1446001050263,3224.10886899437,3261.059375127104,3166.156861149111,3258.201893714389,3306.170652248911,3230.011126312082,3251.0095568082693,3295.53978822124,3115.457074847798,2667.0262220743975,3099.093724322105,3269.5684813807084,3250.940865884293,3237.044598318139,3261.147144032763,2897.793891164116,3238.2234255364415,3223.8284463124946,3187.255401501684,3349.100279227157,3254.393336071942,3240.5385138117153,3210.536982098512,2940.4050349711374,3189.7954102146095,1883.2454733506809,3279.8113562329468,2840.751720856571,3287.417635103518,3149.3135095733087,3224.1369090494904,3249.552306006448,3136.501155630196,3217.5323566431825,3209.345443361047,3284.550842079599,3262.3715355131953,3027.0800220021283
3215.132186361973,2886.3971483171294,3278.5061232099756,3319.327072018549,3170.1455427256624,3304.5928656599385,3218.4497546650273,3283.1767472811434,3259.3486938973265,3296.7820273110046,3134.3962872409024,3201.608086353305,3222.831985407803,3293.578729671236,2898.654013356311,3297.0784858676707,3201.250025192539,3203.636304798815,2780.899792409433,3163.422316632428,3170.029637308499,3302.956573843742,3289.8350601336256,3187.519356223781,3263.085287048158,3281.7776999355115,3205.633796130761,2396.388842870392,3318.4089729833463,3154.837589259154,3277.067642707925,3206.6663796603666,3130.1138283752925,3161.3725686049256,3297.7544072426585,3107.058138541313,3139.4975510943923,3260.1816354820594,3128.7904198302767,3098.7195848529786
3196.5494069581987,3104.717710691304,3281.638856533509,3271.1370558274393,3150.143408836509,3305.8737652589207,3084.8262876518897,3309.1497589052315,3260.397322022299,3316.3223123458865,3319.3425916982615,3152.3330041834124,3080.3214928716793,3274.9712006314185,3101.5546405775917,3260.1193427252624,2480.2221326023055,3290.1521788976615,2930.188154576833,3190.646370272376,3288.262106657506,3264.0462793977563,3316.7981641883225,3285.498467485302,3190.799260225765,3309.3443638695862,3121.8886937083653,3236.5008520805254,3296.9402105437757,2921.6959895811265,3279.0451191315888,3200.5153314638023,2985.265108533857,2920.799184881379,3300.028291159989,3253.8696433758832,3189.821465601664,3314.1369928152044,3121.8452610376585,2942.4110886830763
3274.305185252573,3147.9242388228827,3239.1002962228245,3185.595225305504,3037.459392126153,3296.6008934799534,2984.025456200917,3315.0595322725285,3259.353877978288,3283.2890370233667,3250.063351873124,3274.8901030768984,3018.325094889568,3280.643727532097,3133.6381916453347,3216.2482525367222,3071.0247026397733,3321.0531025028235,3198.8716468215393,3290.684126213263,3292.8842399347277,3255.2195651592397,3333.7234135561166,3225.334024766878,3212.2942652647102,3288.5169967004404,3263.0390683033697,3234.44953171382,3275.0160358342937,3160.3509178470135,3064.51583251316,2836.3996531444404,3124.389769456584,2093.4810147564253,3297.2078545323793,3236.4252197386795,3251.3710242201623,3326.240163676327,3123.602049786423,3192.518411837854
3247.1495268390927,3236.583951827521,3261.8350631635185,3290.1644166492124,3098.7732294835832,3278.2842750095606,2876.6982314877273,3317.2958871551236,2544.8309974450854,3219.9206191157323,3304.9533838538746,3160.2936668601396,2722.6839559412515,3250.4388973505415,3243.725618216072,3292.8193891035953,3205.602036591049,3308.4825430519213,2731.667984364477,3232.6422180858576,3249.5287782868154,3277.907700359795,3328.1950288415946,3226.134317033423,3175.0208702025766,3297.1498766532573,3264.440778913471,3190.4897484415287,3312.636992570717,3190.727455114183,3159.065609102211,2794.3509877392758,3266.9843614121055,2066.078661011943,2990.577406249392,3254.7484792596847,3271.435946150745,3289.86830686064,3263.8900391045613,3281.7131285426344
3257.3334059551294,3266.5098978487003,3216.6796316609084,3121.583007398105,3124.3062847384176,3232.8110598824414,3018.9561296179436,3270.5831135801072,3320.6594000283026,2702.521729829575,3291.367133561484,3212.4143039340333,900.2587590552721,3207.538488438794,3253.11596215348,3233.2715602672934,3241.0461371195233,3226.590083733244,3169.971361399981,3006.150824168325,3157.7300786710357,3311.3000665165746,3360.86216889212,2879.2658553282536,3083.7996733811797,3316.4965054991567,3285.459877536906,3233.97087316233,3232.323956584222,2936.8524495001225,3273.3607781701626,3263.365786121234,3152.744139100503,3096.256099134937,2548.6817544580267,3035.729017551474,2788.471473414726,3310.0713904282534,2941.9195006532677,3156.6912690195345
2926.3793179177856,3238.242671843577,3200.407350629656,3080.232045405453,2999.145270559405,3115.202168475314,3034.35210310769,3078.2699973643116,3298.4978115682993,3047.719320761543,3277.952155270433,3055.4355994510474,3137.1739738973192,3165.72133020028,3163.6598743470404,3297.397499555937,3133.52340605901,3213.085225945005,3167.652099132843,3268.163151668443,3234.903504491472,3283.1425548997618,3322.626671424783,3154.309180249697,3056.582369931465,3311.986926994068,3190.3159794700023,3185.616111933994,3291.2759162380717,2787.5517530490056,3202.1440663363564,3188.3742021197745,3166.6979507787287,2844.3357162397465,3280.21481160272,3300.9420712727583,3003.907908538745,3311.740886542869,2843.3954681430214,3226.617256563135
3312.0486000736028,3144.155336883883,3110.060080752148,3267.9672739956804,3166.739179054086,3165.381665685564,3206.4117271370455,3224.3072564658496,3098.518826183083,3135.152890229066,3347.1879674552188,3096.1743967104285,3244.058066279764,3223.276763333864,2747.142354181243,3246.180132095795,2999.9403698638557,2659.2020777051493,2455.5517612622084,3247.902387288653,3305.608539044496,3217.453507205818,3291.3796356857497,3071.11922158257,3161.7824292025252,3219.7512068039086,3049.4181591307693,3050.082131843304,3214.83553399725,3192.3287835393703,3293.960751916612,3215.5287060007254,3239.284355033612,2590.4095422106593,3281.376307534775,3314.76186958278,3251.8997575470007,3275.772495546105,2900.269179821415,3296.4204625103166
3248.930964765044,3175.5220965522294,3123.559046326391,3296.5267351892326,2883.714281111146,3179.1168599303974,3231.8454890122202,3300.6310520991756,3081.893257419348,3144.998129544965,3340.243435162148,3191.117402509335,3296.3684582057845,3246.568999266828,3127.9563391203556,2951.2000693925843,3220.5015826901395,3128.8641884334247,3211.89419520453,3183.1822850914305,3185.847047537622,3249.0091223073346,3314.9678853215046,2869.102207351633,3211.7286578559865,3061.836994763786,3155.121515841757,2525.1249361122664,3319.0318900555894,3286.9242472015267,3284.1736692642758,3287.506141708733,3184.1772851977194,3180.5683829496256,3286.057214241985,3230.232970024809,3207.657696412936,3281.0859234127824,3254.378477695782,3306.5570763285773
3247.7559873375903,3285.8673797590786,2964.613282184091,3207.879991895102,3082.1447264921935,2930.107113312526,3228.1702870949975,3238.3244567068114,3155.816143018465,3079.7785085876358,3254.898761028545,3194.835384850262,3275.39862693274,3275.507970059983,3280.7299666048343,3249.1389123167314,3192.48052792845,3168.645036807299,2350.744723193243,2952.302951697473,3255.3540778976976,3250.7787620491536,3288.2984952250267,3248.502559152451,3178.5347606682167,3241.9093489918223,3113.3720460735144,3161.639815036067,3249.219762259806,3159.187211626649,3286.962081435363,3264.3260288063584,3254.9179657658656,3255.012346384619,3182.964595868485,3228.4801558768254,2891.4475421732923,3308.454988338872,3134.8732084297067,3253.98675519615
3267.167663404112,3149.188506490067,3032.6517511046764,3249.1752844271045,3215.0038647196593,3217.7404303717913,2734.617901143738,3290.764487782066,3315.540529985138,2986.9047924333563,3240.053292036434,3257.7497353988565,3241.2056181842863,3292.524881406577,3281.308749266915,3251.7413057870936,3174.600643475395,3111.5788412219613,3204.6219247185863,3278.8952331111886,3213.704085809412,2816.0618619350207,3298.490759038287,3291.5891958305156,2905.96880175984,3226.0223909662736,3100.8216583238536,3237.2239935879525,3019.9850905870126,3203.779112547157,3223.746987248062,3028.2740886459887,3120.437732405826,3293.5334732679535,3261.5836271613557,3275.2252261982976,3218.28603006607,3304.4167521955474,2515.0715628353937,3271.6302460625043
3241.9993098138384,3187.5583470738115,2411.344528194412,3216.6379801306202,3168.8932834213583,3151.594457139015,2996.1344353895706,3297.343717623654,3288.9078989064033,3101.2205260853434,3332.1671697910638,3288.3843959709898,3170.5605566741438,3124.835629511471,3239.1777741207884,3163.007419729835,3232.211448345284,2988.9081304471924,3226.6644358215076,3079.5061965697423,3248.6461054530305,2776.3713296054216,3244.844306468337,3244.4175419879757,2932.643836358363,3237.517658924186,3261.721676178393,2916.833080784999,3255.8241491122567,3259.9196890309013,3245.2977305530303,3186.7267529401693,3181.5217275376444,3298.4512251108417,3015.0649687444666,3187.4787919235096,3300.91407773181,3042.3576478039226,2979.5243720938256,3322.9460394465964
3181.2027345511196,3231.2693601308724,3256.604778976983,3218.921857017443,3042.5295629734983,3253.7501166297134,3045.3109545888233,3283.1933478072847,3052.54485573876,3173.1974705316725,3316.5832165112893,3250.488761203564,3312.0054144505384,2965.4107232534116,3294.7946955254693,3156.3876533857583,3191.7067517143714,3246.796041569696,3226.4640082257492,3275.46886355922,3241.117915868024,3294.402236191002,3286.260966885677,3283.0626421098154,3121.398871897935,3280.807407703977,3114.8936501732633,3199.797170451434,3312.5209288147134,3136.4988498073044,3268.367854107884,3116.923717948287,3292.04599410318,3286.8043299440446,3230.528421127874,3043.0776890193765,3241.7910744093438,3196.3176636312273,3164.0912862262253,3254.135851727664
3282.118288661538,3131.0030217948256,3225.8898785790266,3302.6421203076184,3024.716558394814,3084.1367764874503,3192.224085071342,3307.2325320842533,3298.1959844716803,3287.338621327679,3275.3957917251746,3290.387964222341,3239.137289543804,2577.080041880679,3018.119145370658,3215.7063525005556,3256.080579741429,3286.673180518613,3178.4054560096074,3314.3590254188093,3233.9119191696277,3246.5318074259903,3272.11462403744,3271.9662105316356,3251.3500529486337,3287.6164566044486,2965.528569692881,2833.782635535504,3289.6889896393786,3288.1122049040673,3252.6762862500145,3255.8572350123877,3211.2572917365837,3230.2200097998193,3282.6794322068467,3275.9724917324634,3197.5789921211053,3144.5855935386535,3104.7608684727525,3285.537661740756
3294.6251339238297,2842.113048822792,3289.6218863166864,3318.6347185935683,2763.028220939902,3179.377896230634,3195.1315663119644,3194.2706621009593,3313.63126248021,3248.1827433365147,3270.4488396113184,3297.7221012040372,3285.5586471108486,3205.5105197319126,3217.3709604987066,3218.80614372476,3114.6226289344854,3243.5718376618706,3204.1779351978016,3327.8342207333876,3259.942087120468,3261.0949033846646,3251.038702835151,3059.709992128328,3310.086156306808,3292.546763290738,2037.7306567117475,2912.486071568804,3281.6118976894813,3277.7101956719534,3098.6727418419314,3149.2212257718925,3267.5961217640247,3252.5197547462076,3294.357722164121,3205.6364034589405,3101.037846778103,2417.508104088268,2891.673102827987,3273.8138545267584
3291.8813952655864,3274.7544268294505,3187.1964166387133,3293.805211704575,3222.374923008783,3206.324470837352,3162.619240722636,3253.8361437859935,3191.267142263113,2865.6631517000424,3236.5007160617856,2955.3333702479613,3251.88037846661,3221.256414132032,3096.810370905625,3255.791899880952,2475.3969940974475,3226.6215854556744,3275.454280861974,3337.955581965468,2952.7132044370833,3265.8583481647474,3283.169535625948,3259.892852066858,3307.9493478350782,3292.984487089718,3167.6106693788865,2885.339100538803,3264.5982062132603,3275.3096989534192,3176.6615391610644,3037.0230484001813,3274.296718243926,3219.4715888356623,3321.7555167494565,3055.7827325145236,2619.2626818855115,3257.435762494511,2925.8422445710517,3289.3781362255663
3297.2639361388447,3147.009239992247,3175.071968375973,3302.0063270092683,3200.43009372794,3233.3969699555473,3282.3771834625486,3242.0298155830815,3312.9247500589468,1507.4340917167547,3318.090810411197,3238.905061538888,2933.3950220481574,3151.3234528951566,3236.8995031569943,3164.465868250042,2828.565461477434,3116.4012570370705,3282.424128535574,3351.112131201505,3104.945786706435,3260.9324387955958,3268.2318696030125,3238.727752980779,3263.6826610957974,3232.683572156159,2234.888588746006,3129.9739271824087,3230.0055972408245,3286.912303163413,3261.59100806891,2907.3223879453544,3268.1001235006606,3278.9801413935334,3259.962549005078,2882.6067898769343,3261.3109752605674,3281.0353459237276,3018.1765164618096,3273.2205151513404
3286.456171764381,3020.9795095099407,2604.767045678957,3289.3170381428176,3162.2571186498217,3262.951667246823,3303.0008457784506,3156.2107223120447,3354.9734295255703,3191.777837882375,3314.2566608173256,3208.8456043360584,3200.614188914942,3280.051606597367,3246.0360603638837,3244.3598709330304,3112.340538331742,3212.169605122286,3250.1508800952406,3243.409563899199,3287.635515667248,3242.6118558527596,3070.4818195277912,3322.9250856722015,3308.6866448745145,3285.887839204732,3204.9160580038633,3251.8994495571324,3275.572395519554,3295.8831421827995,3240.881407983013,3234.121479102533,2960.8422920759335,3252.599421064089,3266.366893231286,3210.511418344143,3313.4435755891814,3289.693810321608,3233.9812656795507,3330.097133544942
